	count	F	f_count	f_perc	fpi
4857	3	0	1	33.33333333333333	0.0
4858	0	0	0		
4859	0	0	0		
4860	44	1	19	43.18181818181818	0.6040713236688608
4861	6421	1	2199	34.24700202460676	0.058921025507812065
4862	61	1	26	42.62295081967213	0.5711567011961257
4863	44	1	22	50.0	1.0
4864	118	1	55	46.61016949152542	0.8040797900247432
4865	0	0	0		
4866	7	0	4	57.14285714285714	1.4150374992788437
4867	9	1	6	66.66666666666666	2.0
4868	203	0	78	38.42364532019704	0.3196179342001613
4869	236	0	81	34.32203389830508	0.06372559761038718
4870	10	1	5	50.0	1.0
4871	0	0	0		
4872	0	0	0		
4873	3	1	2	66.66666666666666	2.0
4874	46	0	18	39.130434782608695	0.3625700793847084
4875	56	0	20	35.714285714285715	0.15200309344505006
4876	7	2	4	57.14285714285714	1.4150374992788437
4877	203	1	90	44.33497536945813	0.6716741339144869
4878	0	0	0		
4879	2	0	1	50.0	1.0
4880	0	0	0		
4881	0	0	0		
4882	0	0	0		
4883	0	0	0		
4884	0	0	0		
4885	6	1	3	50.0	1.0
4886	9	2	6	66.66666666666666	2.0
4887	15	0	10	66.66666666666666	2.0
4888	239	1	84	35.146443514644346	0.11619301750452288
4889	1157	0	424	36.64649956784788	0.21025106642938732
4890	272	1	97	35.661764705882355	0.14870173035479883
4891	372	0	143	38.44086021505376	0.32066754868144554
4892	0	0	0		
4893	2	0	1	50.0	1.0
4894	186	0	71	38.17204301075269	0.3042570685603068
4895	20	0	9	45.0	0.7104933828050152
4896	85	2	31	36.470588235294116	0.19930880822340669
4897	20	1	10	50.0	1.0
4898	18	0	9	50.0	1.0
4899	161	1	58	36.024844720496894	0.17148046794435368
4900	21	0	9	42.857142857142854	0.5849625007211562
4901	60	0	24	40.0	0.4150374992788437
4902	86	0	35	40.69767441860465	0.4568576749734709
4903	4	2	2	50.0	1.0
4904	722	1	324	44.87534626038781	0.7032253823409758
4905	1	2	1	100.0	1.0
4906	10	0	4	40.0	0.4150374992788437
4907	74	0	31	41.891891891891895	0.5279315556847772
4908	12	0	7	58.333333333333336	1.4854268271702415
4909	195	0	80	41.02564102564102	0.47643804394298706
4910	22	0	8	36.36363636363637	0.19264507794239583
4911	370	2	155	41.891891891891895	0.5279315556847772
4912	80	0	30	37.5	0.2630344058337938
4913	7	0	3	42.857142857142854	0.5849625007211562
4914	509	1	184	36.14931237721022	0.17926604814119593
4915	1	0	1	100.0	1.0
4916	13	0	5	38.46153846153847	0.32192809488736235
4917	20	0	9	45.0	0.7104933828050152
4918	54	1	24	44.44444444444444	0.6780719051126377
4919	100	0	36	36.0	0.16992500144231237
4920	178	0	69	38.764044943820224	0.34034013200124263
4921	114	2	41	35.96491228070175	0.16772744573806653
4922	220	2	78	35.45454545454545	0.13565509935756642
4923	158	1	66	41.77215189873418	0.5208321633014406
4924	18	1	9	50.0	1.0
4925	0	0	0		
4926	629	1	221	35.13513513513514	0.11547721741993588
4927	22	1	10	45.45454545454545	0.7369655941662062
4928	319	2	125	39.18495297805642	0.36587144247495945
4929	170	1	61	35.88235294117647	0.16255301278595985
4930	0	0	0		
4931	441	2	177	40.136054421768705	0.4232114307245439
4932	1363	0	484	35.50990462215701	0.1391438821311905
4933	2	0	1	50.0	1.0
4934	145	1	54	37.24137931034483	0.24709286196477226
4935	77	0	35	45.45454545454545	0.7369655941662062
4936	155	1	71	45.806451612903224	0.7574296967259218
4937	14	1	11	78.57142857142857	2.8744691179161412
4938	61	1	26	42.62295081967213	0.5711567011961257
4939	145	2	49	33.793103448275865	0.029747343394051932
4940	85	0	32	37.64705882352941	0.27207954543680074
4941	32	1	14	43.75	0.6374299206152918
4942	1727	1	594	34.394904458598724	0.06838697498025013
4943	5	1	2	40.0	0.4150374992788437
4944	4	0	2	50.0	1.0
4945	6	2	3	50.0	1.0
4946	11	1	6	54.54545454545454	1.263034405833794
4947	38	0	18	47.368421052631575	0.84799690655495
4948	163	1	61	37.423312883435585	0.2583119955913907
4949	168	0	62	36.904761904761905	0.22627585582367601
4950	0	0	0		
4951	0	0	0		
4952	192	2	72	37.5	0.2630344058337938
4953	7	2	3	42.857142857142854	0.5849625007211562
4954	2	0	1	50.0	1.0
4955	1	1	1	100.0	1.0
4956	45	0	19	42.22222222222222	0.5474877953024933
4957	18	0	12	66.66666666666666	2.0
4958	21	2	9	42.857142857142854	0.5849625007211562
4959	13	2	6	46.15384615384615	0.777607578663552
4960	36	2	15	41.66666666666667	0.5145731728297582
4961	66	0	27	40.909090909090914	0.4694852833012202
4962	18	1	8	44.44444444444444	0.6780719051126377
4963	76	0	31	40.78947368421053	0.4623432140572005
4964	4131	0	1442	34.906802227063665	0.10100140936794949
4965	27	2	12	44.44444444444444	0.6780719051126377
4966	4823	1	1696	35.16483516483517	0.11735695063815874
4967	1	0	1	100.0	1.0
4968	3	0	2	66.66666666666666	2.0
4969	2	1	2	100.0	2.0
4970	0	0	0		
4971	59	0	25	42.3728813559322	0.5563933485243854
4972	196	1	68	34.69387755102041	0.0874628412503394
4973	7	0	4	57.14285714285714	1.4150374992788437
4974	3	0	2	66.66666666666666	2.0
4975	25	1	13	52.0	1.1154772174199359
4976	75	0	32	42.66666666666667	0.5737352452979021
4977	46	0	21	45.65217391304348	0.7484612330040354
4978	88	2	36	40.909090909090914	0.4694852833012202
4979	168	0	65	38.69047619047619	0.33586728584523623
4980	106	0	43	40.56603773584906	0.4489848312021816
4981	50	0	26	52.0	1.1154772174199359
4982	43	1	19	44.18604651162791	0.6629650127224292
4983	4	0	2	50.0	1.0
4984	2	0	1	50.0	1.0
4985	0	0	0		
4986	124	1	53	42.74193548387097	0.5781733350585171
4987	39	1	14	35.8974358974359	0.16349873228287956
4988	15	2	8	53.333333333333336	1.1926450779423958
4989	8	2	4	50.0	1.0
4990	55	0	23	41.81818181818181	0.5235619560570128
4991	232	1	80	34.48275862068966	0.07400058144377678
4992	0	0	0		
4993	1	2	1	100.0	1.0
4994	19	0	8	42.10526315789473	0.5405683813627027
4995	1	0	1	100.0	1.0
4996	29	0	11	37.93103448275862	0.28950661719498505
4997	158	0	63	39.87341772151899	0.40742431516896854
4998	98	0	37	37.755102040816325	0.2787160280660635
4999	549	1	186	33.87978142076503	0.03533307311228058
5000	33	1	12	36.36363636363637	0.19264507794239583
5001	41	0	18	43.90243902439025	0.6463630453852995
5002	6	0	2	33.33333333333333	0.0
5003	1017	1	351	34.51327433628318	0.07594885323329842
5004	456	0	174	38.15789473684211	0.30339214344993476
5005	4	0	2	50.0	1.0
5006	2	0	2	100.0	2.0
5007	349	1	125	35.816618911174785	0.15842936260448298
5008	9	0	4	44.44444444444444	0.6780719051126377
5009	114	0	50	43.859649122807014	0.6438561897747247
5010	63	0	28	44.44444444444444	0.6780719051126377
5011	4	2	3	75.0	2.584962500721156
5012	36	0	13	36.11111111111111	0.17687776208407918
5013	4	0	2	50.0	1.0
5014	134	0	51	38.059701492537314	0.2973859106245708
5015	127	0	47	37.00787401574803	0.2326607567902751
5016	574	2	212	36.933797909407666	0.22807456747999372
5017	0	0	0		
5018	47	2	17	36.17021276595745	0.18057224564182084
5019	93	1	34	36.55913978494624	0.2048197918884982
5020	3004	1	1058	35.21970705725699	0.12082791733291416
5021	6	0	3	50.0	1.0
5022	41	1	17	41.46341463414634	0.5025003405291832
5023	185	0	71	38.37837837837838	0.31685710533994055
5024	1422	0	490	34.458509142053444	0.07245179434829023
5025	23	1	9	39.130434782608695	0.3625700793847084
5026	154	0	57	37.01298701298701	0.23297717197761406
5027	35	1	14	40.0	0.4150374992788437
5028	103	2	46	44.66019417475729	0.6906719418922711
5029	109	2	42	38.53211009174312	0.32622823232098797
5030	11	1	5	45.45454545454545	0.7369655941662062
5031	2	0	1	50.0	1.0
5032	31	0	11	35.483870967741936	0.13750352374993502
5033	25	0	9	36.0	0.16992500144231237
5034	275	1	102	37.09090909090909	0.23779711433477105
5035	1146	0	396	34.55497382198953	0.07860983469636647
5036	82	0	38	46.34146341463415	0.7884958948062882
5037	236	2	100	42.3728813559322	0.5563933485243854
5038	59	2	22	37.28813559322034	0.24997825300834758
5039	13	0	7	53.84615384615385	1.222392421336448
5040	0	0	0		
5041	0	0	0		
5042	21	0	7	33.33333333333333	0.0
5043	49	0	23	46.93877551020408	0.8231222379159207
5044	6	0	3	50.0	1.0
5045	2	2	2	100.0	2.0
5046	504	1	211	41.86507936507937	0.5263423342849374
5047	47	1	21	44.680851063829785	0.6918777046376681
5048	86	1	35	40.69767441860465	0.4568576749734709
5049	0	0	0		
5050	7	0	3	42.857142857142854	0.5849625007211562
5051	8	1	3	37.5	0.2630344058337938
5052	271	2	105	38.74538745387454	0.33920608631919785
5053	146	1	53	36.3013698630137	0.1887616434551679
5054	68	1	26	38.23529411764706	0.30812229536233193
5055	1085	0	399	36.774193548387096	0.2181801700495334
5056	85	0	32	37.64705882352941	0.27207954543680074
5057	1	2	1	100.0	1.0
5058	165	2	67	40.60606060606061	0.4513793463425642
5059	30	2	17	56.666666666666664	1.3870231231092474
5060	10	2	6	60.0	1.584962500721156
5061	27	2	15	55.55555555555556	1.3219280948873624
5062	1468	1	574	39.1008174386921	0.36077590549237015
5063	42	0	18	42.857142857142854	0.5849625007211562
5064	0	0	0		
5065	13	1	5	38.46153846153847	0.32192809488736235
5066	7	1	3	42.857142857142854	0.5849625007211562
5067	14	1	5	35.714285714285715	0.15200309344505006
5068	3	1	2	66.66666666666666	2.0
5069	130	2	52	40.0	0.4150374992788437
5070	1	1	1	100.0	1.0
5071	90	1	33	36.666666666666664	0.21150410519371185
5072	415	1	163	39.277108433734945	0.3714482307311611
5073	368	0	147	39.94565217391305	0.41176978544493276
5074	322	0	116	36.024844720496894	0.17148046794435368
5075	2	0	1	50.0	1.0
5076	466	1	178	38.197424892703864	0.3058084295240855
5077	173	1	66	38.15028901734104	0.3029271329573064
5078	98	1	41	41.83673469387755	0.524661990453342
5079	19	0	8	42.10526315789473	0.5405683813627027
5080	48	0	22	45.83333333333333	0.7589919004962051
5081	14	1	7	50.0	1.0
5082	3	0	2	66.66666666666666	2.0
5083	3	2	2	66.66666666666666	2.0
5084	22	0	9	40.909090909090914	0.4694852833012202
5085	58	0	26	44.827586206896555	0.7004397181410922
5086	159	1	71	44.65408805031446	0.6903155008673847
5087	19	0	9	47.368421052631575	0.84799690655495
5088	3	1	2	66.66666666666666	2.0
5089	255	1	93	36.470588235294116	0.19930880822340669
5090	59	0	24	40.67796610169492	0.4556794837761897
5091	79	0	29	36.708860759493675	0.21412480535284734
5092	345	0	154	44.63768115942029	0.6893577126591526
5093	14	2	7	50.0	1.0
5094	115	0	42	36.52173913043478	0.202492863898743
5095	179	0	64	35.754189944134076	0.15450994905562482
5096	1	1	1	100.0	1.0
5097	95	1	37	38.94736842105263	0.3514723705013778
5098	1097	2	376	34.275296262534184	0.060733402436814854
5099	71	0	32	45.07042253521127	0.7145977811377515
5100	12	1	8	66.66666666666666	2.0
5101	112	0	41	36.607142857142854	0.20780488511340164
5102	447	0	168	37.58389261744966	0.26819611094957274
5103	54	1	25	46.2962962962963	0.7858751946471525
5104	0	0	0		
5105	103	0	48	46.601941747572816	0.8036027871964966
5106	3383	0	1189	35.146319834466446	0.11618518934246284
5107	9	1	5	55.55555555555556	1.3219280948873624
5108	7	1	5	71.42857142857143	2.321928094887362
5109	41	0	17	41.46341463414634	0.5025003405291832
5110	456	0	163	35.74561403508772	0.15397129980882954
5111	209	0	77	36.84210526315789	0.22239242133644802
5112	0	0	0		
5113	28	2	19	67.85714285714286	2.078002512001273
5114	56	1	22	39.285714285714285	0.3719687773869579
5115	92	1	33	35.869565217391305	0.16175106999661207
5116	687	2	243	35.37117903930131	0.13039663725567485
5117	0	0	0		
5118	9	0	4	44.44444444444444	0.6780719051126377
5119	44	1	17	38.63636363636363	0.3325753390868709
5120	113	0	38	33.6283185840708	0.01910882294770474
5121	678	0	264	38.93805309734513	0.3509071618591281
5122	31	1	15	48.38709677419355	0.9068905956085185
5123	25	1	11	44.0	0.6520766965796931
5124	0	0	0		
5125	10	2	7	70.0	2.222392421336448
5126	24	1	10	41.66666666666667	0.5145731728297582
5127	1825	0	623	34.136986301369866	0.05186717231281638
5128	0	0	0		
5129	4	1	2	50.0	1.0
5130	29	0	12	41.37931034482759	0.49749965947081687
5131	416	0	155	37.25961538461539	0.24821840870435313
5132	39	1	21	53.84615384615385	1.222392421336448
5133	5	0	2	40.0	0.4150374992788437
5134	14	0	7	50.0	1.0
5135	0	0	0		
5136	17	1	7	41.17647058823529	0.48542682717024166
5137	14	2	6	42.857142857142854	0.5849625007211562
5138	6	2	3	50.0	1.0
5139	135	0	47	34.81481481481482	0.09515723304034004
5140	351	0	125	35.61253561253561	0.14560532224689926
5141	20	0	9	45.0	0.7104933828050152
5142	43	1	20	46.51162790697674	0.7983661388303493
5143	18	1	10	55.55555555555556	1.3219280948873624
5144	0	0	0		
5145	37	1	17	45.94594594594595	0.765534746362977
5146	356	1	150	42.13483146067416	0.5423181633126626
5147	7	1	3	42.857142857142854	0.5849625007211562
5148	6	1	3	50.0	1.0
5149	5	1	4	80.0	3.0
5150	144	0	52	36.11111111111111	0.17687776208407918
5151	176	2	67	38.06818181818182	0.29790486568084606
5152	9	0	3	33.33333333333333	0.0
5153	0	0	0		
5154	1	2	1	100.0	1.0
5155	467	0	196	41.97002141327623	0.5325608027613365
5156	7	2	3	42.857142857142854	0.5849625007211562
5157	224	0	85	37.94642857142857	0.29044986341419426
5158	2	1	2	100.0	2.0
5159	75	2	28	37.333333333333336	0.2527660703799667
5160	83	0	34	40.963855421686745	0.47275299713513114
5161	154	0	63	40.909090909090914	0.4694852833012202
5162	202	0	74	36.633663366336634	0.20945336562894978
5163	58	2	25	43.103448275862064	0.5994620704162712
5164	26	2	12	46.15384615384615	0.777607578663552
5165	210	1	82	39.04761904761905	0.3575520046180837
5166	38	0	13	34.21052631578947	0.056583528366367514
5167	38	0	16	42.10526315789473	0.5405683813627027
5168	300	0	110	36.666666666666664	0.21150410519371185
5169	18	1	9	50.0	1.0
5170	110	1	49	44.54545454545455	0.6839725065523219
5171	308	1	110	35.714285714285715	0.15200309344505006
5172	55	0	21	38.18181818181819	0.30485458152842093
5173	336	1	124	36.904761904761905	0.22627585582367601
5174	21	2	11	52.38095238095239	1.1375035237499351
5175	5	1	2	40.0	0.4150374992788437
5176	3	1	3	100.0	2.584962500721156
5177	179	0	67	37.43016759776536	0.2587342684001683
5178	1	1	1	100.0	1.0
5179	196	0	69	35.204081632653065	0.1198397700060033
5180	106	0	41	38.67924528301887	0.33518419158962914
5181	0	0	0		
5182	377	0	149	39.52254641909814	0.38627850629742
5183	210	2	78	37.142857142857146	0.24100809950379498
5184	179	2	79	44.134078212290504	0.6599245584023783
5185	874	0	300	34.32494279176201	0.06391176382019317
5186	221	0	106	47.963800904977376	0.882430403618824
5187	167	1	63	37.72455089820359	0.2768402053588242
5188	144	2	50	34.72222222222222	0.0892673380970873
5189	69	0	25	36.231884057971016	0.18442457113742758
5190	2	0	2	100.0	2.0
5191	44	2	19	43.18181818181818	0.6040713236688608
5192	9	2	4	44.44444444444444	0.6780719051126377
5193	93	1	32	34.40860215053764	0.0692626624371138
5194	19	0	8	42.10526315789473	0.5405683813627027
5195	48	0	20	41.66666666666667	0.5145731728297582
5196	63	2	25	39.682539682539684	0.3959286763311393
5197	183	1	66	36.0655737704918	0.1740293997750489
5198	263	0	120	45.627376425855516	0.7470192588301291
5199	6	2	3	50.0	1.0
5200	16	2	11	68.75	2.137503523749935
5201	427	0	165	38.64168618266979	0.3328992127083655
5202	24	1	10	41.66666666666667	0.5145731728297582
5203	547	0	193	35.283363802559414	0.12485148718508306
5204	637	0	243	38.14756671899529	0.3027606841494047
5205	0	0	0		
5206	1388	0	470	33.861671469740635	0.03416660315119175
5207	0	0	0		
5208	423	0	157	37.11583924349882	0.2393383133904374
5209	17	0	6	35.294117647058826	0.12553088208385882
5210	45	1	19	42.22222222222222	0.5474877953024933
5211	57	1	22	38.59649122807017	0.3301486016923308
5212	154	0	56	36.36363636363637	0.19264507794239583
5213	188	0	69	36.702127659574465	0.2137066934702257
5214	40	0	15	37.5	0.2630344058337938
5215	276	1	95	34.42028985507246	0.07000972124774246
5216	222	0	79	35.585585585585584	0.14390941139871335
5217	0	0	0		
5218	0	0	0		
5219	29	0	16	55.172413793103445	1.2995602818589078
5220	67	0	25	37.3134328358209	0.2515387669959644
5221	23	0	9	39.130434782608695	0.3625700793847084
5222	143	1	49	34.26573426573427	0.06012099243757093
5223	450	1	159	35.333333333333336	0.12800761237607136
5224	85	0	31	36.470588235294116	0.19930880822340669
5225	290	1	104	35.86206896551724	0.16128090703306064
5226	60	1	23	38.333333333333336	0.31410859042806305
5227	22	0	8	36.36363636363637	0.19264507794239583
5228	214	1	86	40.18691588785047	0.42626475470209796
5229	242	2	96	39.66942148760331	0.3951379418411389
5230	323	2	111	34.36532507739938	0.06649541178690692
5231	187	1	72	38.50267379679144	0.3244349504979373
5232	25	1	9	36.0	0.16992500144231237
5233	12	0	6	50.0	1.0
5234	83	1	30	36.144578313253014	0.17897014104531933
5235	2	2	2	100.0	2.0
5236	340	1	125	36.76470588235294	0.21759143507262685
5237	0	0	0		
5238	0	0	0		
5239	0	0	0		
5240	0	0	0		
5241	2	0	1	50.0	1.0
5242	57	2	20	35.08771929824561	0.11247472925841266
5243	45	0	24	53.333333333333336	1.1926450779423958
5244	92	1	34	36.95652173913043	0.22948184612276717
5245	8	0	3	37.5	0.2630344058337938
5246	7	2	4	57.14285714285714	1.4150374992788437
5247	48	0	16	33.33333333333333	0.0
5248	29	2	12	41.37931034482759	0.49749965947081687
5249	84	0	31	36.904761904761905	0.22627585582367601
5250	122	1	45	36.885245901639344	0.2250665556347733
5251	716	1	295	41.201117318435756	0.4868947211828075
5252	16	1	9	56.25	1.3625700793847084
5253	3	0	2	66.66666666666666	2.0
5254	363	0	144	39.66942148760331	0.3951379418411389
5255	32	2	14	43.75	0.6374299206152918
5256	101	0	36	35.64356435643564	0.14755718841385793
5257	7	0	3	42.857142857142854	0.5849625007211562
5258	26	2	13	50.0	1.0
5259	156	0	55	35.256410256410255	0.12314823077286498
5260	128	1	48	37.5	0.2630344058337938
5261	145	0	55	37.93103448275862	0.28950661719498505
5262	57	1	22	38.59649122807017	0.3301486016923308
5263	1	1	1	100.0	1.0
5264	125	1	48	38.4	0.3181759600262548
5265	18	2	8	44.44444444444444	0.6780719051126377
5266	1647	0	599	36.369156041287184	0.19298919125133546
5267	11	1	4	36.36363636363637	0.19264507794239583
5268	1	1	1	100.0	1.0
5269	40	1	19	47.5	0.8556100906648252
5270	10	1	5	50.0	1.0
5271	48	0	19	39.58333333333333	0.3899465183160134
5272	0	0	0		
5273	0	0	0		
5274	100	1	35	35.0	0.1069152039165119
5275	1	2	1	100.0	1.0
5276	0	0	0		
5277	19	0	10	52.63157894736842	1.15200309344505
5278	30	0	13	43.333333333333336	0.6129768768907526
5279	272	2	97	35.661764705882355	0.14870173035479883
5280	22	0	11	50.0	1.0
5281	227	0	92	40.52863436123348	0.4467463590061819
5282	0	0	0		
5283	138	0	51	36.95652173913043	0.22948184612276717
5284	988	1	370	37.449392712550605	0.2599184326119376
5285	38	0	15	39.473684210526315	0.38332863955150565
5286	6	0	2	33.33333333333333	0.0
5287	57	0	22	38.59649122807017	0.3301486016923308
5288	1	1	1	100.0	1.0
5289	163	1	63	38.65030674846626	0.3334237337251918
5290	376	0	133	35.37234042553192	0.1304699318954086
5291	224	2	90	40.17857142857143	0.4257639058719024
5292	1094	2	391	35.74040219378428	0.15364391823481713
5293	84	1	33	39.285714285714285	0.3719687773869579
5294	51	0	18	35.294117647058826	0.12553088208385882
5295	301	0	116	38.53820598006645	0.3265995346112601
5296	0	0	0		
5297	34	0	13	38.23529411764706	0.30812229536233193
5298	106	0	39	36.79245283018868	0.21931302840447595
5299	5	1	2	40.0	0.4150374992788437
5300	244	2	87	35.65573770491803	0.14832274695710126
5301	41	0	16	39.02439024390244	0.35614381022527536
5302	19	1	10	52.63157894736842	1.15200309344505
5303	166	0	72	43.373493975903614	0.615336149764675
5304	367	0	130	35.42234332425068	0.1336245641301953
5305	286	0	110	38.46153846153847	0.32192809488736235
5306	288	0	109	37.84722222222222	0.2843685475126699
5307	68	2	27	39.705882352941174	0.39733549754538494
5308	36	1	13	36.11111111111111	0.17687776208407918
5309	229	0	97	42.35807860262008	0.5555187228286742
5310	252	2	88	34.92063492063492	0.10187961401921365
5311	75	0	29	38.666666666666664	0.3344190390705593
5312	0	0	0		
5313	110	2	45	40.909090909090914	0.4694852833012202
5314	18	1	7	38.88888888888889	0.3479233034203068
5315	0	0	0		
5316	44	0	21	47.72727272727273	0.8687554667217473
5317	2	0	1	50.0	1.0
5318	6	2	4	66.66666666666666	2.0
5319	56	2	25	44.642857142857146	0.6896598793878495
5320	200	1	78	39.0	0.3546648812993622
5321	2149	0	736	34.24848766868311	0.05901620572307339
5322	62	1	24	38.70967741935484	0.33703498727757064
5323	8	2	5	62.5	1.736965594166206
5324	92	1	44	47.82608695652174	0.874469117916141
5325	71	0	26	36.61971830985916	0.2085866218114173
5326	9	0	5	55.55555555555556	1.3219280948873624
5327	3181	1	1082	34.01446086136435	0.04399833253466095
5328	3	0	2	66.66666666666666	2.0
5329	49	2	20	40.816326530612244	0.4639470997597903
5330	6	0	3	50.0	1.0
5331	151	1	51	33.77483443708609	0.02856915219677092
5332	4803	1	1633	33.99958359358734	0.04304195053492525
5333	105	0	49	46.666666666666664	0.8073549220576041
5334	13	2	6	46.15384615384615	0.777607578663552
5335	59	2	27	45.76271186440678	0.7548875021634686
5336	72	2	28	38.88888888888889	0.3479233034203068
5337	1927	2	705	36.58536585365854	0.20645087746742624
5338	6	0	3	50.0	1.0
5339	77	0	37	48.05194805194805	0.8875252707415875
5340	939	2	362	38.55165069222577	0.327418378437723
5341	52	0	23	44.230769230769226	0.6655809609294407
5342	6	0	2	33.33333333333333	0.0
5343	23	2	11	47.82608695652174	0.874469117916141
5344	338	0	126	37.278106508875744	0.24935946893671726
5345	53	1	28	52.83018867924528	1.1634987322828796
5346	16	1	6	37.5	0.2630344058337938
5347	4	0	2	50.0	1.0
5348	6	0	4	66.66666666666666	2.0
5349	494	0	189	38.25910931174089	0.30957699177082393
5350	147	0	54	36.734693877551024	0.21572869105543724
5351	440	2	162	36.81818181818181	0.2209089301611174
5352	24	0	12	50.0	1.0
5353	77	0	28	36.36363636363637	0.19264507794239583
5354	71	2	28	39.436619718309856	0.38109016735550627
5355	6	2	3	50.0	1.0
5356	311	0	118	37.942122186495176	0.2901860120937607
5357	122	0	51	41.80327868852459	0.5226782224668136
5358	13	0	5	38.46153846153847	0.32192809488736235
5359	6	0	2	33.33333333333333	0.0
5360	2	0	1	50.0	1.0
5361	23	2	9	39.130434782608695	0.3625700793847084
5362	0	0	0		
5363	0	0	0		
5364	131	2	48	36.6412213740458	0.20992306937423139
5365	44	1	16	36.36363636363637	0.19264507794239583
5366	55	0	22	40.0	0.4150374992788437
5367	52	0	19	36.53846153846153	0.20353339408513216
5368	66	1	24	36.36363636363637	0.19264507794239583
5369	464	0	160	34.48275862068966	0.07400058144377678
5370	50	2	22	44.0	0.6520766965796931
5371	40	0	17	42.5	0.5639008851933265
5372	11	2	6	54.54545454545454	1.263034405833794
5373	53	0	21	39.62264150943396	0.3923174227787603
5374	17	1	7	41.17647058823529	0.48542682717024166
5375	312	0	114	36.53846153846153	0.20353339408513216
5376	11	0	4	36.36363636363637	0.19264507794239583
5377	6	2	3	50.0	1.0
5378	2	1	1	50.0	1.0
5379	232	0	84	36.206896551724135	0.18286405714981044
5380	20	0	10	50.0	1.0
5381	0	0	0		
5382	12	2	6	50.0	1.0
5383	214	0	82	38.31775700934579	0.31315788525963023
5384	0	0	0		
5385	53	2	21	39.62264150943396	0.3923174227787603
5386	211	0	76	36.018957345971565	0.1711119163927547
5387	16	0	7	43.75	0.6374299206152918
5388	46	0	19	41.30434782608695	0.493040011280117
5389	16	1	9	56.25	1.3625700793847084
5390	19	2	8	42.10526315789473	0.5405683813627027
5391	49	1	19	38.775510204081634	0.34103691783506696
5392	8	0	4	50.0	1.0
5393	84	0	32	38.095238095238095	0.29956028185890793
5394	155	2	55	35.483870967741936	0.13750352374993502
5395	21	0	8	38.095238095238095	0.29956028185890793
5396	1	0	1	100.0	1.0
5397	34	0	16	47.05882352941176	0.8300749985576875
5398	674	0	232	34.42136498516321	0.07007843573614062
5399	21	0	10	47.61904761904761	0.8624964762500651
5400	0	0	0		
5401	701	0	250	35.66333808844508	0.1488006614067061
5402	18	2	9	50.0	1.0
5403	279	2	102	36.55913978494624	0.2048197918884982
5404	7	1	3	42.857142857142854	0.5849625007211562
5405	142	0	49	34.50704225352113	0.07555103300717676
5406	3	0	2	66.66666666666666	2.0
5407	29	0	13	44.827586206896555	0.7004397181410922
5408	13	1	6	46.15384615384615	0.777607578663552
5409	107	0	38	35.51401869158878	0.13940305666541644
5410	230	1	87	37.826086956521735	0.283072159070339
5411	3	0	2	66.66666666666666	2.0
5412	30	0	12	40.0	0.4150374992788437
5413	8	1	4	50.0	1.0
5414	57	0	22	38.59649122807017	0.3301486016923308
5415	17	0	7	41.17647058823529	0.48542682717024166
5416	495	2	188	37.97979797979798	0.29249400630745814
5417	8	2	5	62.5	1.736965594166206
5418	12	1	7	58.333333333333336	1.4854268271702415
5419	81	0	37	45.67901234567901	0.7500217469916526
5420	22	1	9	40.909090909090914	0.4694852833012202
5421	0	0	0		
5422	54	1	24	44.44444444444444	0.6780719051126377
5423	127	1	50	39.37007874015748	0.3770696490798233
5424	92	0	40	43.47826086956522	0.6214883767462702
5425	35	0	13	37.142857142857146	0.24100809950379498
5426	42	2	16	38.095238095238095	0.29956028185890793
5427	86	0	32	37.2093023255814	0.24511249783653138
5428	12	1	5	41.66666666666667	0.5145731728297582
5429	56	0	21	37.5	0.2630344058337938
5430	32	0	14	43.75	0.6374299206152918
5431	12	0	7	58.333333333333336	1.4854268271702415
5432	617	2	220	35.65640194489465	0.1483645163817019
5433	242	1	87	35.9504132231405	0.16681909057449074
5434	174	0	63	36.206896551724135	0.18286405714981044
5435	19	1	11	57.89473684210527	1.4594316186372973
5436	30	2	11	36.666666666666664	0.21150410519371185
5437	22	0	8	36.36363636363637	0.19264507794239583
5438	473	1	166	35.095137420718814	0.1129445859767454
5439	9	1	5	55.55555555555556	1.3219280948873624
5440	38	1	14	36.84210526315789	0.22239242133644802
5441	882	0	310	35.147392290249435	0.1162530684958482
5442	390	0	142	36.41025641025641	0.19555080911780698
5443	3200	0	1152	36.0	0.16992500144231237
5444	1242	0	433	34.86312399355877	0.09822732229674744
5445	148	1	56	37.83783783783784	0.28379296600059134
5446	1529	1	519	33.94375408763898	0.039451150718723765
5447	325	1	120	36.92307692307693	0.2274104961030724
5448	2	1	1	50.0	1.0
5449	231	1	95	41.125541125541126	0.48239276708060835
5450	806	0	290	35.98014888337469	0.16868183459168035
5451	603	1	229	37.97678275290215	0.29230932820930733
5452	59	0	31	52.54237288135594	1.1468413883292712
5453	798	0	275	34.46115288220552	0.07262067216508056
5454	2	0	1	50.0	1.0
5455	0	0	0		
5456	55	0	20	36.36363636363637	0.19264507794239583
5457	1014	0	362	35.700197238658774	0.15111773285212785
5458	0	0	0		
5459	12	1	5	41.66666666666667	0.5145731728297582
5460	10	1	4	40.0	0.4150374992788437
5461	10	0	4	40.0	0.4150374992788437
5462	16	2	7	43.75	0.6374299206152918
5463	1048	1	381	36.354961832061065	0.19210423630873705
5464	36	2	14	38.88888888888889	0.3479233034203068
5465	75	1	28	37.333333333333336	0.2527660703799667
5466	2449	0	904	36.913025724785626	0.2267878396234509
