	count	F	f_count	f_perc	fpi
4870	7	1	4	57.14285714285714	1.4150374992788437
4871	0	0	0		
4872	0	0	0		
4873	26	0	13	50.0	1.0
4874	56	2	21	37.5	0.2630344058337938
4875	47	0	18	38.297872340425535	0.3119440063147403
4876	4	1	3	75.0	2.584962500721156
4877	129	0	47	36.434108527131784	0.19703684705955357
4878	0	0	0		
4879	1	1	1	100.0	1.0
4880	0	0	0		
4881	0	0	0		
4882	0	0	0		
4883	0	0	0		
4884	0	0	0		
4885	0	0	0		
4886	14	1	6	42.857142857142854	0.5849625007211562
4887	14	1	7	50.0	1.0
4888	196	0	81	41.3265306122449	0.4943599519402496
4889	1455	0	505	34.707903780068726	0.08835587442084687
4890	302	0	126	41.72185430463576	0.5178483048626192
4891	291	2	98	33.67697594501718	0.022252806847127875
4892	0	0	0		
4893	6	1	3	50.0	1.0
4894	92	2	39	42.391304347826086	0.557481764299049
4895	15	0	7	46.666666666666664	0.8073549220576041
4896	0	0	0		
4897	0	0	0		
4898	33	0	15	45.45454545454545	0.7369655941662062
4899	214	0	86	40.18691588785047	0.42626475470209796
4900	16	2	8	50.0	1.0
4901	91	0	41	45.05494505494506	0.713695814843359
4902	109	0	39	35.77981651376147	0.15611920191728196
4903	14	0	7	50.0	1.0
4904	1954	1	763	39.04810644831115	0.3575815489704165
4905	1	0	1	100.0	1.0
4906	7	1	4	57.14285714285714	1.4150374992788437
4907	111	0	40	36.03603603603604	0.17218097538268035
4908	10	0	4	40.0	0.4150374992788437
4909	174	0	70	40.229885057471265	0.4288432988038744
4910	19	0	8	42.10526315789473	0.5405683813627027
4911	1370	2	499	36.42335766423358	0.1963670967383959
4912	359	1	151	42.061281337047355	0.5379650211839866
4913	12	1	5	41.66666666666667	0.5145731728297582
4914	393	0	137	34.86005089058524	0.09803208296052672
4915	1	2	1	100.0	1.0
4916	9	1	5	55.55555555555556	1.3219280948873624
4917	16	0	8	50.0	1.0
4918	35	2	16	45.714285714285715	0.7520724865564143
4919	109	1	38	34.862385321100916	0.09818039393890331
4920	147	1	54	36.734693877551024	0.21572869105543724
4921	153	2	57	37.254901960784316	0.24792751344358552
4922	308	0	119	38.63636363636363	0.3325753390868709
4923	353	0	124	35.12747875354108	0.11499252228993138
4924	26	1	11	42.30769230769231	0.5525410230287786
4925	0	0	0		
4926	391	1	142	36.31713554987212	0.1897451874366011
4927	38	1	15	39.473684210526315	0.38332863955150565
4928	365	1	146	40.0	0.4150374992788437
4929	29	1	11	37.93103448275862	0.28950661719498505
4930	0	0	0		
4931	308	0	108	35.064935064935064	0.11103131238874395
4932	1152	1	387	33.59375	0.016873818564396122
4933	3	0	1	33.33333333333333	0.0
4934	123	1	50	40.65040650406504	0.4540316308947074
4935	127	0	51	40.15748031496063	0.42449782852791
4936	164	1	65	39.63414634146341	0.39301119294884496
4937	24	1	10	41.66666666666667	0.5145731728297582
4938	71	0	27	38.028169014084504	0.2954558835261713
4939	101	0	41	40.5940594059406	0.4506614090095652
4940	73	0	34	46.57534246575342	0.8020606223880911
4941	32	1	14	43.75	0.6374299206152918
4942	1481	0	509	34.36866981769075	0.06670934246991447
4943	10	0	4	40.0	0.4150374992788437
4944	6	2	3	50.0	1.0
4945	2	1	1	50.0	1.0
4946	11	1	7	63.63636363636363	1.8073549220576042
4947	53	1	30	56.60377358490566	1.3833286395515056
4948	181	1	69	38.12154696132597	0.301169534720565
4949	112	0	42	37.5	0.2630344058337938
4950	4	1	2	50.0	1.0
4951	0	0	0		
4952	283	0	104	36.74911660777385	0.21662394087683587
4953	20	2	10	50.0	1.0
4954	2	0	1	50.0	1.0
4955	2	1	2	100.0	2.0
4956	70	1	28	40.0	0.4150374992788437
4957	9	0	4	44.44444444444444	0.6780719051126377
4958	12	0	6	50.0	1.0
4959	14	2	8	57.14285714285714	1.4150374992788437
4960	39	1	15	38.46153846153847	0.32192809488736235
4961	72	0	28	38.88888888888889	0.3479233034203068
4962	6	0	3	50.0	1.0
4963	69	2	25	36.231884057971016	0.18442457113742758
4964	4125	0	1406	34.084848484848486	0.04852044304777524
4965	16	2	8	50.0	1.0
4966	1531	1	553	36.12018288700196	0.17744501528247328
4967	3	1	2	66.66666666666666	2.0
4968	8	1	3	37.5	0.2630344058337938
4969	0	0	0		
4970	0	0	0		
4971	92	0	33	35.869565217391305	0.16175106999661207
4972	243	2	88	36.21399176954733	0.18330721336305972
4973	1	0	1	100.0	1.0
4974	2	0	1	50.0	1.0
4975	39	1	18	46.15384615384615	0.777607578663552
4976	76	1	30	39.473684210526315	0.38332863955150565
4977	51	0	25	49.01960784313725	0.9434164716336326
4978	75	0	28	37.333333333333336	0.2527660703799667
4979	191	2	68	35.602094240837694	0.14494833591109957
4980	44	1	18	40.909090909090914	0.4694852833012202
4981	14	1	6	42.857142857142854	0.5849625007211562
4982	9	0	3	33.33333333333333	0.0
4983	3	0	3	100.0	2.584962500721156
4984	0	0	0		
4985	5	0	2	40.0	0.4150374992788437
4986	120	0	50	41.66666666666667	0.5145731728297582
4987	55	1	24	43.63636363636363	0.6307661903342809
4988	29	0	10	34.48275862068966	0.07400058144377678
4989	10	0	4	40.0	0.4150374992788437
4990	65	1	27	41.53846153846154	0.506959988719883
4991	212	0	95	44.81132075471698	0.6994908887475433
4992	1	0	1	100.0	1.0
4993	5	0	3	60.0	1.584962500721156
4994	6	2	3	50.0	1.0
4995	14	0	5	35.714285714285715	0.15200309344505006
4996	6	0	3	50.0	1.0
4997	161	2	58	36.024844720496894	0.17148046794435368
4998	168	1	62	36.904761904761905	0.22627585582367601
4999	548	0	207	37.77372262773723	0.2798590284751528
5000	11	2	6	54.54545454545454	1.263034405833794
5001	123	0	49	39.83739837398374	0.40525647848625845
5002	12	1	6	50.0	1.0
5003	680	0	245	36.029411764705884	0.17176634826647985
5004	331	0	122	36.85800604229607	0.22337820548200366
5005	0	0	0		
5006	4	2	2	50.0	1.0
5007	309	2	109	35.275080906148865	0.12432813500220176
5008	9	1	4	44.44444444444444	0.6780719051126377
5009	93	1	36	38.70967741935484	0.33703498727757064
5010	500	0	197	39.4	0.37887783598342534
5011	1	2	1	100.0	1.0
5012	50	1	18	36.0	0.16992500144231237
5013	0	0	0		
5014	98	2	39	39.795918367346935	0.40275916950040713
5015	238	2	83	34.87394957983193	0.09891502607268729
5016	451	0	167	37.028824833702885	0.23395717296937016
5017	0	0	0		
5018	60	0	24	40.0	0.4150374992788437
5019	31	0	12	38.70967741935484	0.33703498727757064
5020	3681	0	1309	35.56098886172236	0.14236108739923722
5021	14	2	6	42.857142857142854	0.5849625007211562
5022	45	2	17	37.77777777777778	0.2801079191927352
5023	133	0	48	36.09022556390977	0.1755715645834544
5024	1239	0	439	35.4317998385795	0.1342209397606334
5025	13	2	7	53.84615384615385	1.222392421336448
5026	114	2	51	44.73684210526316	0.6951454184715791
5027	24	0	13	54.166666666666664	1.2410080995037949
5028	211	2	80	37.91469194312796	0.28850509334991215
5029	127	0	47	37.00787401574803	0.2326607567902751
5030	10	2	6	60.0	1.584962500721156
5031	8	1	3	37.5	0.2630344058337938
5032	70	2	25	35.714285714285715	0.15200309344505006
5033	19	2	8	42.10526315789473	0.5405683813627027
5034	278	1	100	35.97122302158273	0.16812275880832706
5035	1094	1	372	34.003656307129795	0.04330378422086031
5036	93	0	32	34.40860215053764	0.0692626624371138
5037	341	2	143	41.935483870967744	0.5305147166987798
5038	60	0	21	35.0	0.1069152039165119
5039	9	2	4	44.44444444444444	0.6780719051126377
5040	0	0	0		
5041	0	0	0		
5042	15	1	10	66.66666666666666	2.0
5043	93	0	45	48.38709677419355	0.9068905956085185
5044	5	2	3	60.0	1.584962500721156
5045	3	2	2	66.66666666666666	2.0
5046	523	1	229	43.78585086042065	0.6395314432605794
5047	33	2	15	45.45454545454545	0.7369655941662062
5048	73	1	28	38.35616438356164	0.31550182572792945
5049	2	0	2	100.0	2.0
5050	4	1	2	50.0	1.0
5051	14	0	7	50.0	1.0
5052	341	2	127	37.24340175953079	0.24721770037101892
5053	101	1	37	36.633663366336634	0.20945336562894978
5054	72	1	28	38.88888888888889	0.3479233034203068
5055	299	1	120	40.13377926421405	0.423074818344262
5056	77	2	28	36.36363636363637	0.19264507794239583
5057	0	0	0		
5058	247	2	83	33.603238866396765	0.017487426728841078
5059	16	1	8	50.0	1.0
5060	11	1	6	54.54545454545454	1.263034405833794
5061	20	1	8	40.0	0.4150374992788437
5062	1812	1	656	36.20309050772627	0.18262632211740498
5063	22	2	10	45.45454545454545	0.7369655941662062
5064	2	0	1	50.0	1.0
5065	10	2	5	50.0	1.0
5066	4	2	2	50.0	1.0
5067	86	2	53	61.627906976744185	1.6835263352047456
5068	10	2	5	50.0	1.0
5069	243	2	103	42.38683127572017	0.557217510238252
5070	7	0	3	42.857142857142854	0.5849625007211562
5071	26	0	12	46.15384615384615	0.777607578663552
5072	702	0	257	36.60968660968661	0.2079630233401181
5073	295	1	111	37.6271186440678	0.27085391029309314
5074	189	0	68	35.978835978835974	0.16859960397574494
5075	7	1	3	42.857142857142854	0.5849625007211562
5076	484	0	197	40.70247933884297	0.45714489278068854
5077	113	0	39	34.51327433628318	0.07594885323329842
5078	140	0	52	37.142857142857146	0.24100809950379498
5079	16	2	7	43.75	0.6374299206152918
5080	32	2	14	43.75	0.6374299206152918
5081	10	1	4	40.0	0.4150374992788437
5082	8	1	3	37.5	0.2630344058337938
5083	6	2	3	50.0	1.0
5084	17	1	9	52.94117647058824	1.1699250014423124
5085	89	0	33	37.07865168539326	0.23703919730084938
5086	94	1	40	42.5531914893617	0.5670405927238937
5087	19	2	8	42.10526315789473	0.5405683813627027
5088	5	1	4	80.0	3.0
5089	377	0	140	37.13527851458886	0.24053976804670738
5090	76	1	29	38.15789473684211	0.30339214344993476
5091	64	1	23	35.9375	0.16600995143892933
5092	227	0	82	36.12334801762114	0.1776429146031493
5093	6	2	4	66.66666666666666	2.0
5094	41	1	17	41.46341463414634	0.5025003405291832
5095	145	0	55	37.93103448275862	0.28950661719498505
5096	0	0	0		
5097	16	0	6	37.5	0.2630344058337938
5098	1488	2	511	34.34139784946236	0.06496472896923612
5099	119	0	53	44.537815126050425	0.6835263352047456
5100	6	1	3	50.0	1.0
5101	127	0	49	38.582677165354326	0.32930762525295987
5102	409	0	150	36.674816625916876	0.21201040280932687
5103	49	1	19	38.775510204081634	0.34103691783506696
5104	2	2	2	100.0	2.0
5105	139	0	54	38.84892086330935	0.3454965660257667
5106	1663	0	615	36.98135898977751	0.23101959868915206
5107	29	0	13	44.827586206896555	0.7004397181410922
5108	10	1	4	40.0	0.4150374992788437
5109	57	0	23	40.35087719298245	0.43609911480667357
5110	323	1	116	35.91331269349845	0.164494037628247
5111	300	0	124	41.333333333333336	0.49476469174957804
5112	35	0	13	37.142857142857146	0.24100809950379498
5113	30	2	17	56.666666666666664	1.3870231231092474
5114	49	0	18	36.734693877551024	0.21572869105543724
5115	51	2	21	41.17647058823529	0.48542682717024166
5116	486	0	181	37.242798353909464	0.2471804546329566
5117	0	0	0		
5118	13	1	8	61.53846153846154	1.6780719051126378
5119	41	2	15	36.58536585365854	0.20645087746742624
5120	148	1	52	35.13513513513514	0.11547721741993588
5121	708	0	254	35.87570621468927	0.1621361994812509
5122	41	2	18	43.90243902439025	0.6463630453852995
5123	30	0	14	46.666666666666664	0.8073549220576041
5124	0	0	0		
5125	13	2	8	61.53846153846154	1.6780719051126378
5126	32	2	12	37.5	0.2630344058337938
5127	1847	1	636	34.43421765024364	0.0708998055900266
5128	0	0	0		
5129	3	1	3	100.0	2.584962500721156
5130	28	1	13	46.42857142857143	0.7935491225325737
5131	355	0	138	38.87323943661972	0.34697322433368977
5132	28	1	14	50.0	1.0
5133	7	0	4	57.14285714285714	1.4150374992788437
5134	14	0	7	50.0	1.0
5135	0	0	0		
5136	9	0	4	44.44444444444444	0.6780719051126377
5137	17	0	7	41.17647058823529	0.48542682717024166
5138	5	2	3	60.0	1.584962500721156
5139	129	2	45	34.883720930232556	0.09953567355091437
5140	422	0	172	40.758293838862556	0.4604804700400108
5141	10	0	4	40.0	0.4150374992788437
5142	42	1	15	35.714285714285715	0.15200309344505006
5143	15	2	8	53.333333333333336	1.1926450779423958
5144	0	0	0		
5145	42	1	16	38.095238095238095	0.29956028185890793
5146	267	1	100	37.453183520599254	0.26015189730067234
5147	1	0	1	100.0	1.0
5148	3	2	2	66.66666666666666	2.0
5149	3	0	2	66.66666666666666	2.0
5150	194	0	72	37.11340206185567	0.23918766387942605
5151	101	2	41	40.5940594059406	0.4506614090095652
5152	7	1	5	71.42857142857143	2.321928094887362
5153	1	1	1	100.0	1.0
5154	103	0	38	36.89320388349515	0.2255597004151311
5155	487	0	204	41.889117043121146	0.5277670991396133
5156	21	0	10	47.61904761904761	0.8624964762500651
5157	163	2	70	42.944785276073624	0.5901242058369351
5158	4	0	2	50.0	1.0
5159	51	0	20	39.21568627450981	0.3677317845004871
5160	67	0	26	38.80597014925373	0.3428877135230085
5161	40	0	17	42.5	0.5639008851933265
5162	184	0	73	39.67391304347826	0.3954086925299114
5163	80	0	29	36.25	0.1855556531560765
5164	5	0	2	40.0	0.4150374992788437
5165	201	2	70	34.82587064676617	0.09586001540751618
5166	25	0	11	44.0	0.6520766965796931
5167	31	1	14	45.16129032258064	0.7198920808072646
5168	267	1	97	36.329588014981276	0.19052190604942584
5169	16	0	8	50.0	1.0
5170	161	0	65	40.37267080745342	0.43740531230729846
5171	63	2	23	36.507936507936506	0.20163386116965043
5172	49	1	20	40.816326530612244	0.4639470997597903
5173	435	2	158	36.321839080459775	0.1900385821279146
5174	14	0	6	42.857142857142854	0.5849625007211562
5175	1	0	1	100.0	1.0
5176	0	0	0		
5177	122	1	43	35.24590163934426	0.12248400652499507
5178	2	1	1	50.0	1.0
5179	62	0	24	38.70967741935484	0.33703498727757064
5180	78	0	35	44.871794871794876	0.7030182622428685
5181	0	0	0		
5182	190	0	69	36.31578947368421	0.1896612195035745
5183	247	2	97	39.27125506072874	0.3710941516912467
5184	215	0	81	37.67441860465116	0.27376081242685224
5185	933	2	338	36.227224008574495	0.1841335780868784
5186	378	0	139	36.77248677248677	0.21807426474275893
5187	103	1	36	34.95145631067961	0.10383581098453992
5188	132	0	47	35.60606060606061	0.14519791553993572
5189	40	0	18	45.0	0.7104933828050152
5190	0	0	0		
5191	39	2	18	46.15384615384615	0.777607578663552
5192	6	2	3	50.0	1.0
5193	121	1	48	39.66942148760331	0.3951379418411389
5194	30	0	13	43.333333333333336	0.6129768768907526
5195	47	1	25	53.191489361702125	1.1844245711374275
5196	19	0	7	36.84210526315789	0.22239242133644802
5197	157	0	56	35.6687898089172	0.1491434393058095
5198	248	2	91	36.693548387096776	0.2131738913070692
5199	8	1	3	37.5	0.2630344058337938
5200	5	2	3	60.0	1.584962500721156
5201	70	2	28	40.0	0.4150374992788437
5202	42	0	16	38.095238095238095	0.29956028185890793
5203	601	0	244	40.59900166389351	0.45095707353378667
5204	305	0	123	40.32786885245901	0.4347198651405437
5205	0	0	0		
5206	2098	0	752	35.843660629170635	0.16012615706732033
5207	0	0	0		
5208	241	0	89	36.92946058091287	0.22780591752281226
5209	30	0	16	53.333333333333336	1.1926450779423958
5210	74	1	29	39.189189189189186	0.36612789879789753
5211	68	0	25	36.76470588235294	0.21759143507262685
5212	105	2	40	38.095238095238095	0.29956028185890793
5213	225	1	86	38.22222222222222	0.3073236819785906
5214	55	0	24	43.63636363636363	0.6307661903342809
5215	174	1	68	39.08045977011494	0.35954238668714017
5216	122	2	42	34.42622950819672	0.07038932789139801
5217	0	0	0		
5218	0	0	0		
5219	48	0	17	35.41666666666667	0.1332665308634641
5220	49	1	21	42.857142857142854	0.5849625007211562
5221	15	2	6	40.0	0.4150374992788437
5222	175	0	64	36.57142857142857	0.20558413364989403
5223	570	1	221	38.771929824561404	0.3408193331817792
5224	89	0	33	37.07865168539326	0.23703919730084938
5225	315	0	109	34.6031746031746	0.08168379759370795
5226	68	0	26	38.23529411764706	0.30812229536233193
5227	26	0	14	53.84615384615385	1.222392421336448
5228	190	0	73	38.421052631578945	0.3194598392966127
5229	180	0	68	37.77777777777778	0.2801079191927352
5230	291	2	105	36.08247422680412	0.1750867065580914
5231	243	1	88	36.21399176954733	0.18330721336305972
5232	10	0	4	40.0	0.4150374992788437
5233	21	0	13	61.904761904761905	1.7004397181410922
5234	75	1	30	40.0	0.4150374992788437
5235	2	1	1	50.0	1.0
5236	534	0	197	36.89138576779026	0.22544703827451773
5237	0	0	0		
5238	0	0	0		
5239	0	0	0		
5240	0	0	0		
5241	2	0	1	50.0	1.0
5242	57	1	24	42.10526315789473	0.5405683813627027
5243	56	1	23	41.07142857142857	0.47916783669855956
5244	75	0	29	38.666666666666664	0.3344190390705593
5245	6	0	2	33.33333333333333	0.0
5246	11	0	4	36.36363636363637	0.19264507794239583
5247	53	1	19	35.84905660377358	0.16046467219324612
5248	12	1	6	50.0	1.0
5249	145	0	53	36.55172413793103	0.20435849850618631
5250	109	1	42	38.53211009174312	0.32622823232098797
5251	666	0	246	36.93693693693694	0.22826898767311735
5252	16	1	6	37.5	0.2630344058337938
5253	12	1	5	41.66666666666667	0.5145731728297582
5254	692	0	250	36.127167630057805	0.17788172527065543
5255	34	2	16	47.05882352941176	0.8300749985576875
5256	213	0	86	40.375586854460096	0.43758006792993215
5257	6	0	2	33.33333333333333	0.0
5258	14	1	6	42.857142857142854	0.5849625007211562
5259	143	2	60	41.95804195804196	0.5318511642615937
5260	147	0	56	38.095238095238095	0.29956028185890793
5261	140	1	49	35.0	0.1069152039165119
5262	29	1	11	37.93103448275862	0.28950661719498505
5263	0	0	0		
5264	148	0	59	39.86486486486486	0.40690961839544343
5265	14	2	6	42.857142857142854	0.5849625007211562
5266	828	0	285	34.42028985507246	0.07000972124774246
5267	3	1	2	66.66666666666666	2.0
5268	0	0	0		
5269	27	0	10	37.03703703703704	0.23446525363702297
5270	3	1	2	66.66666666666666	2.0
5271	39	1	20	51.28205128205128	1.0740005814437767
5272	0	0	0		
5273	0	0	0		
5274	75	0	28	37.333333333333336	0.2527660703799667
5275	0	0	0		
5276	0	0	0		
5277	14	0	5	35.714285714285715	0.15200309344505006
5278	33	0	13	39.39393939393939	0.37851162325372983
5279	326	0	132	40.49079754601227	0.44448127717132585
5280	13	0	8	61.53846153846154	1.6780719051126378
5281	196	0	79	40.30612244897959	0.43341602859369854
5282	0	0	0		
5283	163	0	60	36.809815950920246	0.2203900684253001
5284	824	0	289	35.07281553398058	0.11153060121216962
5285	41	2	19	46.34146341463415	0.7884958948062882
5286	2	0	1	50.0	1.0
5287	72	0	26	36.11111111111111	0.17687776208407918
5288	2	0	1	50.0	1.0
5289	60	1	29	48.333333333333336	0.9037846847406968
5290	210	1	74	35.23809523809524	0.12199052437861024
5291	184	0	70	38.04347826086957	0.29639300278022485
5292	1491	0	516	34.60764587525151	0.08196884678628122
5293	138	1	50	36.231884057971016	0.18442457113742758
5294	51	0	24	47.05882352941176	0.8300749985576875
5295	234	1	83	35.47008547008547	0.13663469202184594
5296	0	0	0		
5297	21	0	8	38.095238095238095	0.29956028185890793
5298	120	0	54	45.0	0.7104933828050152
5299	1	0	1	100.0	1.0
5300	307	0	111	36.156351791530945	0.1797060222348978
5301	31	2	11	35.483870967741936	0.13750352374993502
5302	20	1	7	35.0	0.1069152039165119
5303	56	0	20	35.714285714285715	0.15200309344505006
5304	122	0	45	36.885245901639344	0.2250665556347733
5305	148	0	55	37.16216216216216	0.2422009024166283
5306	233	1	89	38.197424892703864	0.3058084295240855
5307	66	0	26	39.39393939393939	0.37851162325372983
5308	52	1	20	38.46153846153847	0.32192809488736235
5309	212	0	91	42.924528301886795	0.5889314029241018
5310	258	2	92	35.65891472868217	0.14852252471008814
5311	64	0	24	37.5	0.2630344058337938
5312	0	0	0		
5313	161	0	61	37.88819875776397	0.28688114778816154
5314	17	0	9	52.94117647058824	1.1699250014423124
5315	0	0	0		
5316	52	0	27	51.92307692307693	1.1110313123887439
5317	2	0	1	50.0	1.0
5318	36	0	16	44.44444444444444	0.6780719051126377
5319	67	2	28	41.7910447761194	0.5219527031953557
5320	122	0	43	35.24590163934426	0.12248400652499507
5321	1128	0	431	38.20921985815603	0.3065292132206751
5322	48	2	18	37.5	0.2630344058337938
5323	3	1	2	66.66666666666666	2.0
5324	87	0	31	35.63218390804598	0.14684138832927118
5325	87	1	34	39.08045977011494	0.35954238668714017
5326	9	0	5	55.55555555555556	1.3219280948873624
5327	2777	0	942	33.921498019445444	0.038018901882208155
5328	2	0	2	100.0	2.0
5329	40	2	14	35.0	0.1069152039165119
5330	6	1	4	66.66666666666666	2.0
5331	173	0	68	39.30635838150289	0.37321732358421683
5332	3227	2	1114	34.521227145956	0.07645646540509118
5333	90	0	40	44.44444444444444	0.6780719051126377
5334	7	2	5	71.42857142857143	2.321928094887362
5335	72	2	32	44.44444444444444	0.6780719051126377
5336	102	1	37	36.27450980392157	0.18708555260049523
5337	3170	0	1105	34.85804416403786	0.0979045879719863
5338	9	2	4	44.44444444444444	0.6780719051126377
5339	57	0	24	42.10526315789473	0.5405683813627027
5340	737	2	265	35.95658073270013	0.16720550008872012
5341	81	0	30	37.03703703703704	0.23446525363702297
5342	9	1	4	44.44444444444444	0.6780719051126377
5343	36	1	16	44.44444444444444	0.6780719051126377
5344	494	0	180	36.43724696356275	0.19723234743804766
5345	73	1	29	39.726027397260275	0.39854937649027483
5346	26	2	12	46.15384615384615	0.777607578663552
5347	4	0	2	50.0	1.0
5348	7	2	3	42.857142857142854	0.5849625007211562
5349	369	0	134	36.31436314363143	0.18957224389277286
5350	165	0	57	34.54545454545455	0.07800251200127317
5351	265	0	92	34.71698113207547	0.08893372842028811
5352	11	1	4	36.36363636363637	0.19264507794239583
5353	67	0	36	53.73134328358209	1.2157286910554372
5354	79	1	37	46.835443037974684	0.8171359428501894
5355	22	0	12	54.54545454545454	1.263034405833794
5356	342	0	119	34.7953216374269	0.09391786338763874
5357	152	1	66	43.42105263157895	0.6181293646563555
5358	22	1	8	36.36363636363637	0.19264507794239583
5359	6	0	3	50.0	1.0
5360	0	0	0		
5361	22	0	9	40.909090909090914	0.4694852833012202
5362	0	0	0		
5363	0	0	0		
5364	83	0	35	42.168674698795186	0.5443205162238102
5365	16	0	8	50.0	1.0
5366	60	0	24	40.0	0.4150374992788437
5367	52	0	20	38.46153846153847	0.32192809488736235
5368	37	2	13	35.13513513513514	0.11547721741993588
5369	346	0	123	35.54913294797688	0.14161460541893525
5370	32	0	11	34.375	0.06711419585853705
5371	43	0	16	37.2093023255814	0.24511249783653138
5372	19	2	7	36.84210526315789	0.22239242133644802
5373	88	1	31	35.22727272727273	0.1213062962221336
5374	8	1	5	62.5	1.736965594166206
5375	164	1	63	38.41463414634146	0.31906844074812174
5376	13	1	7	53.84615384615385	1.222392421336448
5377	3	0	2	66.66666666666666	2.0
5378	2	0	1	50.0	1.0
5379	462	0	181	39.17748917748918	0.36541956686227933
5380	27	0	10	37.03703703703704	0.23446525363702297
5381	0	0	0		
5382	25	1	9	36.0	0.16992500144231237
5383	107	0	42	39.25233644859813	0.3699496097503059
5384	0	0	0		
5385	80	0	30	37.5	0.2630344058337938
5386	187	0	65	34.75935828877005	0.09163047546556834
5387	11	0	5	45.45454545454545	0.7369655941662062
5388	34	0	16	47.05882352941176	0.8300749985576875
5389	13	0	5	38.46153846153847	0.32192809488736235
5390	26	2	12	46.15384615384615	0.777607578663552
5391	63	0	26	41.269841269841265	0.49098635251214245
5392	3	2	3	100.0	2.584962500721156
5393	93	2	35	37.634408602150536	0.2713020218173943
5394	137	2	57	41.605839416058394	0.5109619192773793
5395	11	2	6	54.54545454545454	1.263034405833794
5396	0	0	0		
5397	30	0	11	36.666666666666664	0.21150410519371185
5398	686	2	258	37.60932944606414	0.2697602690221072
5399	19	1	10	52.63157894736842	1.15200309344505
5400	0	0	0		
5401	743	1	258	34.72409152086137	0.0893863183487641
5402	16	0	8	50.0	1.0
5403	139	1	52	37.410071942446045	0.257496222292364
5404	2	0	1	50.0	1.0
5405	60	2	25	41.66666666666667	0.5145731728297582
5406	3	0	2	66.66666666666666	2.0
5407	22	0	11	50.0	1.0
5408	21	0	7	33.33333333333333	0.0
5409	143	2	51	35.66433566433567	0.14886338591448278
5410	261	0	98	37.547892720306514	0.2659816898841306
5411	0	0	0		
5412	3	1	2	66.66666666666666	2.0
5413	21	2	9	42.857142857142854	0.5849625007211562
5414	103	2	45	43.689320388349515	0.6338721012021026
5415	21	0	9	42.857142857142854	0.5849625007211562
5416	680	2	263	38.6764705882353	0.33501541584763866
5417	6	1	3	50.0	1.0
5418	24	2	9	37.5	0.2630344058337938
5419	74	0	38	51.35135135135135	1.078002512001273
5420	13	1	5	38.46153846153847	0.32192809488736235
5421	1	0	1	100.0	1.0
5422	14	0	6	42.857142857142854	0.5849625007211562
5423	114	0	50	43.859649122807014	0.6438561897747247
5424	77	0	32	41.55844155844156	0.5081469036703252
5425	20	2	8	40.0	0.4150374992788437
5426	44	0	18	40.909090909090914	0.4694852833012202
5427	62	1	24	38.70967741935484	0.33703498727757064
5428	15	0	5	33.33333333333333	0.0
5429	20	0	10	50.0	1.0
5430	17	0	6	35.294117647058826	0.12553088208385882
5431	12	1	5	41.66666666666667	0.5145731728297582
5432	1070	2	398	37.19626168224299	0.24430719776488857
5433	327	1	112	34.25076452599388	0.0591620724681438
5434	207	0	73	35.26570048309179	0.12373536842224485
5435	14	0	5	35.714285714285715	0.15200309344505006
5436	29	0	11	37.93103448275862	0.28950661719498505
5437	27	2	10	37.03703703703704	0.23446525363702297
5438	217	1	85	39.1705069124424	0.3649968167792483
5439	17	2	7	41.17647058823529	0.48542682717024166
5440	31	1	11	35.483870967741936	0.13750352374993502
5441	1138	0	409	35.9402460456942	0.16618202861481163
5442	152	0	58	38.15789473684211	0.30339214344993476
5443	3370	0	1178	34.95548961424333	0.10409174086993399
5444	684	1	251	36.69590643274854	0.2133203392240472
5445	200	0	80	40.0	0.4150374992788437
5446	750	2	263	35.06666666666667	0.11114102720996008
5447	319	1	121	37.93103448275862	0.28950661719498505
5448	7	0	4	57.14285714285714	1.4150374992788437
5449	239	2	85	35.56485355648535	0.14260439544280046
5450	767	0	263	34.289439374185136	0.061639065792385976
5451	537	0	198	36.87150837988827	0.2242151569432658
5452	41	1	18	43.90243902439025	0.6463630453852995
5453	1036	1	412	39.768339768339764	0.40109830832097
5454	7	0	5	71.42857142857143	2.321928094887362
5455	0	0	0		
5456	87	0	32	36.7816091954023	0.2186402864753403
5457	1016	0	370	36.417322834645674	0.19599110582238713
5458	0	0	0		
5459	17	0	7	41.17647058823529	0.48542682717024166
5460	9	0	4	44.44444444444444	0.6780719051126377
5461	15	0	6	40.0	0.4150374992788437
5462	5	2	3	60.0	1.584962500721156
5463	830	0	290	34.93975903614458	0.10309349296410371
5464	17	0	8	47.05882352941176	0.8300749985576875
5465	42	0	16	38.095238095238095	0.29956028185890793
5466	1957	0	702	35.871231476750125	0.16185557146642635
5467	13	1	7	53.84615384615385	1.222392421336448
5468	286	2	97	33.91608391608392	0.0376704179660551
5469	5	2	3	60.0	1.584962500721156
5470	510	1	182	35.68627450980392	0.1502426355806127
5471	72	1	32	44.44444444444444	0.6780719051126377
5472	0	0	0		
5473	5	0	3	60.0	1.584962500721156
5474	4	1	3	75.0	2.584962500721156
5475	0	0	0		
5476	304	0	114	37.5	0.2630344058337938
5477	31	1	13	41.935483870967744	0.5305147166987798
5478	7	0	4	57.14285714285714	1.4150374992788437
5479	1	2	1	100.0	1.0
5480	8	1	3	37.5	0.2630344058337938
5481	22	1	10	45.45454545454545	0.7369655941662062
5482	746	0	255	34.18230563002681	0.054774222544164954
5483	6	1	3	50.0	1.0
