	count	F	f_count	f_perc	fpi
4595	44	1	18	40.909090909090914	0.4694852833012202
4596	1	0	1	100.0	1.0
4597	80	2	37	46.25	0.7831886109268518
4598	241	0	88	36.51452282157676	0.2020437759446454
4599	15	1	8	53.333333333333336	1.1926450779423958
4600	26	2	11	42.30769230769231	0.5525410230287786
4601	38	0	18	47.368421052631575	0.84799690655495
4602	43	0	17	39.53488372093023	0.3870231231092473
4603	50	0	23	46.0	0.7686744538935444
4604	21	1	9	42.857142857142854	0.5849625007211562
4605	32	1	11	34.375	0.06711419585853705
4606	639	0	239	37.40219092331768	0.25701061820602394
4607	0	0	0		
4608	1	1	1	100.0	1.0
4609	5	1	2	40.0	0.4150374992788437
4610	68	0	30	44.11764705882353	0.658963082164933
4611	221	0	80	36.199095022624434	0.18237674248856892
4612	18	2	9	50.0	1.0
4613	53	1	19	35.84905660377358	0.16046467219324612
4614	32	0	16	50.0	1.0
4615	182	2	73	40.10989010989011	0.42164023410309087
4616	49	0	20	40.816326530612244	0.4639470997597903
4617	121	1	47	38.84297520661157	0.3451354860486875
4618	11	0	5	45.45454545454545	0.7369655941662062
4619	20	1	8	40.0	0.4150374992788437
4620	70	2	26	37.142857142857146	0.24100809950379498
4621	13	2	6	46.15384615384615	0.777607578663552
4622	65	0	30	46.15384615384615	0.777607578663552
4623	0	0	0		
4624	182	0	68	37.362637362637365	0.2545728270855977
4625	51	1	27	52.94117647058824	1.1699250014423124
4626	34	0	16	47.05882352941176	0.8300749985576875
4627	220	0	75	34.090909090909086	0.04890960048094651
4628	56	1	21	37.5	0.2630344058337938
4629	110	1	41	37.27272727272727	0.2490275478399146
4630	0	0	0		
4631	863	0	329	38.12282734646581	0.30124784204768745
4632	54	0	23	42.592592592592595	0.5693656456701377
4633	125	0	49	39.2	0.36678233067162275
4634	1	2	1	100.0	1.0
4635	73	1	30	41.0958904109589	0.4806258409064207
4636	1	0	1	100.0	1.0
4637	39	1	18	46.15384615384615	0.777607578663552
4638	63	0	22	34.92063492063492	0.10187961401921365
4639	44	1	17	38.63636363636363	0.3325753390868709
4640	650	0	242	37.230769230769226	0.24643789530309895
4641	68	0	26	38.23529411764706	0.30812229536233193
4642	357	1	133	37.254901960784316	0.24792751344358552
4643	306	1	122	39.869281045751634	0.4071753815058733
4644	23	2	12	52.17391304347826	1.1255308820838588
4645	1	2	1	100.0	1.0
4646	1154	0	452	39.168110918544194	0.3648517421106271
4647	11	2	6	54.54545454545454	1.263034405833794
4648	284	0	111	39.08450704225352	0.35978763871338126
4649	16	0	7	43.75	0.6374299206152918
4650	42	0	19	45.23809523809524	0.7243655573865726
4651	63	2	23	36.507936507936506	0.20163386116965043
4652	0	0	0		
4653	1	1	1	100.0	1.0
4654	5	0	2	40.0	0.4150374992788437
4655	1	1	1	100.0	1.0
4656	39	0	18	46.15384615384615	0.777607578663552
4657	50	2	21	42.0	0.5343364276511882
4658	34	0	16	47.05882352941176	0.8300749985576875
4659	33	0	15	45.45454545454545	0.7369655941662062
4660	0	0	0		
4661	187	0	73	39.037433155080215	0.3569345447152755
4662	5	0	2	40.0	0.4150374992788437
4663	1045	0	363	34.73684210526316	0.09019780897157814
4664	82	0	37	45.1219512195122	0.717600269299275
4665	42	0	16	38.095238095238095	0.29956028185890793
4666	37	1	14	37.83783783783784	0.28379296600059134
4667	399	0	150	37.59398496240601	0.26881675842780006
4668	112	0	44	39.285714285714285	0.3719687773869579
4669	84	0	31	36.904761904761905	0.22627585582367601
4670	11	1	7	63.63636363636363	1.8073549220576042
4671	4	2	3	75.0	2.584962500721156
4672	16	0	6	37.5	0.2630344058337938
4673	5	1	3	60.0	1.584962500721156
4674	152	1	60	39.473684210526315	0.38332863955150565
4675	160	0	64	40.0	0.4150374992788437
4676	430	1	156	36.27906976744186	0.18737013590172155
4677	77	1	32	41.55844155844156	0.5081469036703252
4678	52	0	29	55.769230769230774	1.3344190390705593
4679	284	0	129	45.42253521126761	0.7351028501490166
4680	47	0	18	38.297872340425535	0.3119440063147403
4681	540	0	188	34.81481481481482	0.09515723304034004
4682	128	1	50	39.0625	0.3584539709124765
4683	2	0	1	50.0	1.0
4684	15	0	8	53.333333333333336	1.1926450779423958
4685	12	0	8	66.66666666666666	2.0
4686	32	2	17	53.125	1.1805722456418208
4687	9	0	4	44.44444444444444	0.6780719051126377
4688	21	1	9	42.857142857142854	0.5849625007211562
4689	29	1	11	37.93103448275862	0.28950661719498505
4690	132	1	57	43.18181818181818	0.6040713236688608
4691	24	2	10	41.66666666666667	0.5145731728297582
4692	14	0	8	57.14285714285714	1.4150374992788437
4693	64	0	28	43.75	0.6374299206152918
4694	27	0	10	37.03703703703704	0.23446525363702297
4695	18	0	7	38.88888888888889	0.3479233034203068
4696	10	1	5	50.0	1.0
4697	19	1	11	57.89473684210527	1.4594316186372973
4698	13	1	5	38.46153846153847	0.32192809488736235
4699	117	0	42	35.8974358974359	0.16349873228287956
4700	133	1	49	36.84210526315789	0.22239242133644802
4701	23	1	13	56.52173913043478	1.3785116232537298
4702	2	0	1	50.0	1.0
4703	4	0	3	75.0	2.584962500721156
4704	47	0	18	38.297872340425535	0.3119440063147403
4705	10	1	4	40.0	0.4150374992788437
4706	156	0	58	37.17948717948718	0.2432711510123639
4707	137	1	48	35.03649635036496	0.10922906975475839
4708	79	1	29	36.708860759493675	0.21412480535284734
4709	95	2	35	36.84210526315789	0.22239242133644802
4710	107	2	39	36.44859813084112	0.19793937761190883
4711	10	2	6	60.0	1.584962500721156
4712	22	1	9	40.909090909090914	0.4694852833012202
4713	115	2	41	35.65217391304348	0.14809863898913392
4714	21	1	10	47.61904761904761	0.8624964762500651
4715	95	0	38	40.0	0.4150374992788437
4716	1	1	1	100.0	1.0
4717	559	0	227	40.608228980322004	0.45150905594399016
4718	250	0	92	36.8	0.21978120787990993
4719	41	0	16	39.02439024390244	0.35614381022527536
4720	1	0	1	100.0	1.0
4721	79	0	27	34.177215189873415	0.05444778402237651
4722	0	0	0		
4723	70	0	25	35.714285714285715	0.15200309344505006
4724	0	0	0		
4725	53	0	19	35.84905660377358	0.16046467219324612
4726	1712	0	622	36.331775700934585	0.19065835046631377
4727	7	1	4	57.14285714285714	1.4150374992788437
4728	613	2	209	34.09461663947798	0.04914764932908806
4729	33	2	13	39.39393939393939	0.37851162325372983
4730	533	0	188	35.27204502814259	0.12413630001210597
4731	3	2	2	66.66666666666666	2.0
4732	93	1	35	37.634408602150536	0.2713020218173943
4733	30	0	11	36.666666666666664	0.21150410519371185
4734	27	1	11	40.74074074074074	0.45943161863729726
4735	602	0	216	35.880398671096344	0.16243046489538812
4736	2	1	1	50.0	1.0
4737	25	1	12	48.0	0.8845227825800641
4738	79	0	28	35.44303797468354	0.13492958008610864
4739	5	0	2	40.0	0.4150374992788437
4740	259	2	90	34.74903474903475	0.09097366004749055
4741	32	2	12	37.5	0.2630344058337938
4742	694	0	271	39.048991354466864	0.35763518823392193
4743	497	2	176	35.412474849094565	0.13300213151499402
4744	107	1	37	34.57943925233645	0.08017034868398336
4745	149	0	59	39.59731543624161	0.39078995303216657
4746	8	0	4	50.0	1.0
4747	0	0	0		
4748	33	1	14	42.42424242424242	0.5594274086140185
4749	302	0	126	41.72185430463576	0.5178483048626192
4750	21	0	11	52.38095238095239	1.1375035237499351
4751	26	2	11	42.30769230769231	0.5525410230287786
4752	61	0	21	34.42622950819672	0.07038932789139801
4753	14	0	8	57.14285714285714	1.4150374992788437
4754	313	0	113	36.102236421725244	0.1763227726404629
4755	49	2	19	38.775510204081634	0.34103691783506696
4756	35	0	16	45.714285714285715	0.7520724865564143
4757	46	0	18	39.130434782608695	0.3625700793847084
4758	1	0	1	100.0	1.0
4759	75	0	28	37.333333333333336	0.2527660703799667
4760	62	1	29	46.774193548387096	0.8135868757691187
4761	59	0	21	35.59322033898305	0.14438990933517493
4762	28	2	13	46.42857142857143	0.7935491225325737
4763	29	0	11	37.93103448275862	0.28950661719498505
4764	57	1	24	42.10526315789473	0.5405683813627027
4765	68	1	25	36.76470588235294	0.21759143507262685
4766	552	0	190	34.42028985507246	0.07000972124774246
4767	84	0	32	38.095238095238095	0.29956028185890793
4768	265	1	94	35.471698113207545	0.13673633679173944
4769	496	2	177	35.685483870967744	0.15019293631812808
4770	1	1	1	100.0	1.0
4771	2	2	2	100.0	2.0
4772	64	2	23	35.9375	0.16600995143892933
4773	775	2	268	34.58064516129033	0.08024725345443204
4774	14	0	8	57.14285714285714	1.4150374992788437
4775	3	1	2	66.66666666666666	2.0
4776	0	0	0		
4777	297	0	126	42.42424242424242	0.5594274086140185
4778	7	1	3	42.857142857142854	0.5849625007211562
4779	0	0	0		
4780	3	0	1	33.33333333333333	0.0
4781	32	1	17	53.125	1.1805722456418208
4782	0	0	0		
4783	41	2	20	48.78048780487805	0.9296106721086019
4784	9	0	4	44.44444444444444	0.6780719051126377
4785	190	0	67	35.26315789473684	0.12357468511853247
4786	51	0	17	33.33333333333333	0.0
4787	37	0	13	35.13513513513514	0.11547721741993588
4788	17	0	7	41.17647058823529	0.48542682717024166
4789	319	0	116	36.36363636363637	0.19264507794239583
4790	38	0	17	44.73684210526316	0.6951454184715791
4791	29	2	12	41.37931034482759	0.49749965947081687
4792	27	2	13	48.148148148148145	0.8930847960834881
4793	6	0	4	66.66666666666666	2.0
4794	48	1	18	37.5	0.2630344058337938
4795	176	1	62	35.22727272727273	0.1213062962221336
4796	134	0	52	38.80597014925373	0.3428877135230085
4797	33	2	15	45.45454545454545	0.7369655941662062
4798	3	2	2	66.66666666666666	2.0
4799	51	1	20	39.21568627450981	0.3677317845004871
4800	1	0	1	100.0	1.0
4801	1	2	1	100.0	1.0
4802	303	0	112	36.96369636963696	0.2299260940218553
4803	484	2	166	34.29752066115703	0.06215647606256938
4804	336	0	122	36.30952380952381	0.1892703511617392
4805	50	0	19	38.0	0.29373120305671035
4806	1	0	1	100.0	1.0
4807	472	0	180	38.13559322033898	0.3020285374496575
4808	120	1	47	39.166666666666664	0.36476429279762024
4809	266	1	98	36.84210526315789	0.22239242133644802
4810	22	0	8	36.36363636363637	0.19264507794239583
4811	16	0	6	37.5	0.2630344058337938
4812	34	0	13	38.23529411764706	0.30812229536233193
4813	28	1	10	35.714285714285715	0.15200309344505006
4814	58	0	22	37.93103448275862	0.28950661719498505
4815	0	0	0		
4816	520	1	181	34.80769230769231	0.09470442394686142
4817	2	0	1	50.0	1.0
4818	19	0	9	47.368421052631575	0.84799690655495
4819	585	0	207	35.38461538461539	0.13124453327825272
4820	13	1	5	38.46153846153847	0.32192809488736235
4821	46	0	19	41.30434782608695	0.493040011280117
4822	13	2	7	53.84615384615385	1.222392421336448
4823	66	0	27	40.909090909090914	0.4694852833012202
4824	17	0	7	41.17647058823529	0.48542682717024166
4825	391	0	132	33.75959079283887	0.027585831671899496
4826	215	0	79	36.74418604651163	0.21631790692676364
4827	132	0	56	42.42424242424242	0.5594274086140185
4828	5	1	3	60.0	1.584962500721156
4829	43	1	18	41.86046511627907	0.5260688116675876
4830	3	2	2	66.66666666666666	2.0
4831	10	1	6	60.0	1.584962500721156
4832	18	2	8	44.44444444444444	0.6780719051126377
4833	52	2	21	40.38461538461539	0.43812111239188495
4834	4	2	2	50.0	1.0
4835	25	0	11	44.0	0.6520766965796931
4836	6	0	3	50.0	1.0
4837	33	2	15	45.45454545454545	0.7369655941662062
4838	134	0	50	37.3134328358209	0.2515387669959644
4839	1540	2	549	35.649350649350644	0.14792109181871052
4840	133	2	47	35.338345864661655	0.12832409697553937
4841	212	1	81	38.20754716981132	0.3064270013471745
4842	50	1	21	42.0	0.5343364276511882
4843	40	1	17	42.5	0.5639008851933265
4844	160	0	56	35.0	0.1069152039165119
4845	464	0	167	35.991379310344826	0.16938517167328643
4846	25	0	11	44.0	0.6520766965796931
4847	23	0	11	47.82608695652174	0.874469117916141
4848	33	1	14	42.42424242424242	0.5594274086140185
4849	237	0	84	35.44303797468354	0.13492958008610864
4850	1	0	1	100.0	1.0
4851	41	0	19	46.34146341463415	0.7884958948062882
4852	23	1	9	39.130434782608695	0.3625700793847084
4853	30	1	15	50.0	1.0
4854	21	1	12	57.14285714285714	1.4150374992788437
4855	22	1	9	40.909090909090914	0.4694852833012202
4856	164	2	58	35.36585365853659	0.1300605405643729
4857	8	0	4	50.0	1.0
4858	0	0	0		
4859	1	2	1	100.0	1.0
4860	36	0	14	38.88888888888889	0.3479233034203068
4861	4137	2	1474	35.62968334541939	0.14668409588445552
4862	43	1	21	48.837209302325576	0.932885804141463
4863	38	0	17	44.73684210526316	0.6951454184715791
4864	90	0	38	42.22222222222222	0.5474877953024933
4865	0	0	0		
4866	2	0	1	50.0	1.0
4867	3	1	3	100.0	2.584962500721156
4868	168	1	69	41.07142857142857	0.47916783669855956
4869	230	0	82	35.65217391304348	0.14809863898913392
4870	8	0	3	37.5	0.2630344058337938
4871	0	0	0		
4872	0	0	0		
4873	12	0	5	41.66666666666667	0.5145731728297582
4874	41	2	21	51.21951219512195	1.070389327891398
4875	38	2	16	42.10526315789473	0.5405683813627027
4876	1	0	1	100.0	1.0
4877	165	1	58	35.15151515151515	0.11651400872642505
4878	0	0	0		
4879	1	0	1	100.0	1.0
4880	0	0	0		
4881	0	0	0		
4882	0	0	0		
4883	0	0	0		
4884	0	0	0		
4885	1	2	1	100.0	1.0
4886	16	0	8	50.0	1.0
4887	16	0	8	50.0	1.0
4888	127	0	51	40.15748031496063	0.42449782852791
4889	857	1	296	34.53908984830805	0.07759640502015683
4890	193	0	77	39.89637305699482	0.40880554556732934
4891	215	0	76	35.348837209302324	0.12898644072007817
4892	0	0	0		
4893	6	0	3	50.0	1.0
4894	110	0	38	34.54545454545455	0.07800251200127317
4895	17	0	6	35.294117647058826	0.12553088208385882
4896	0	0	0		
4897	0	0	0		
4898	20	2	8	40.0	0.4150374992788437
4899	137	0	49	35.76642335766424	0.15527822547791084
4900	14	0	6	42.857142857142854	0.5849625007211562
4901	49	0	21	42.857142857142854	0.5849625007211562
4902	86	1	39	45.348837209302324	0.7308133671846109
4903	5	0	2	40.0	0.4150374992788437
4904	1246	1	514	41.25200642054575	0.48992471090983564
4905	0	0	0		
4906	5	2	4	80.0	3.0
4907	67	1	25	37.3134328358209	0.2515387669959644
4908	6	0	3	50.0	1.0
4909	168	0	62	36.904761904761905	0.22627585582367601
4910	30	0	12	40.0	0.4150374992788437
4911	1161	2	424	36.52024117140396	0.2023996454681296
4912	300	1	126	42.0	0.5343364276511882
4913	13	0	9	69.23076923076923	2.169925001442312
4914	471	0	163	34.6072186836518	0.0819416135361763
4915	0	0	0		
4916	4	0	2	50.0	1.0
4917	35	2	18	51.42857142857142	1.082462160191973
4918	38	1	15	39.473684210526315	0.38332863955150565
4919	38	1	15	39.473684210526315	0.38332863955150565
4920	125	0	50	40.0	0.4150374992788437
4921	100	2	39	39.0	0.3546648812993622
4922	258	1	89	34.49612403100775	0.0748539946842135
4923	207	1	83	40.09661835748793	0.4208431209600495
4924	43	2	18	41.86046511627907	0.5260688116675876
4925	0	0	0		
4926	455	0	176	38.681318681318686	0.33531030680810964
4927	20	0	10	50.0	1.0
4928	357	1	144	40.33613445378151	0.43521538121647413
4929	23	0	10	43.47826086956522	0.6214883767462702
4930	0	0	0		
4931	239	2	92	38.49372384937239	0.3238896112206486
4932	686	0	241	35.13119533527696	0.11522781037620143
4933	3	0	2	66.66666666666666	2.0
4934	98	1	39	39.795918367346935	0.40275916950040713
4935	63	1	24	38.095238095238095	0.29956028185890793
4936	133	0	52	39.097744360902254	0.3605897152564674
4937	20	1	9	45.0	0.7104933828050152
4938	96	0	34	35.41666666666667	0.1332665308634641
4939	114	0	51	44.73684210526316	0.6951454184715791
4940	72	0	27	37.5	0.2630344058337938
4941	31	2	16	51.61290322580645	1.0931094043914815
4942	802	0	295	36.78304239401496	0.21872920724586306
4943	12	1	5	41.66666666666667	0.5145731728297582
4944	3	0	2	66.66666666666666	2.0
4945	0	0	0		
4946	16	2	6	37.5	0.2630344058337938
4947	65	1	25	38.46153846153847	0.32192809488736235
4948	145	0	57	39.310344827586206	0.3734583955274444
4949	115	1	39	33.91304347826087	0.03747470541866296
4950	1	0	1	100.0	1.0
4951	0	0	0		
4952	191	0	68	35.602094240837694	0.14494833591109957
4953	14	0	7	50.0	1.0
4954	2	0	1	50.0	1.0
4955	1	1	1	100.0	1.0
4956	90	1	37	41.11111111111111	0.4815329110657505
4957	8	0	3	37.5	0.2630344058337938
4958	9	0	4	44.44444444444444	0.6780719051126377
4959	14	0	6	42.857142857142854	0.5849625007211562
4960	29	0	11	37.93103448275862	0.28950661719498505
4961	64	1	25	39.0625	0.3584539709124765
4962	10	1	4	40.0	0.4150374992788437
4963	76	0	27	35.526315789473685	0.14017765804826018
4964	2179	2	754	34.60302891234511	0.08167450932919798
4965	11	1	5	45.45454545454545	0.7369655941662062
4966	1958	1	730	37.2829417773238	0.2496578083972003
4967	1	2	1	100.0	1.0
4968	4	0	2	50.0	1.0
4969	0	0	0		
4970	0	0	0		
4971	65	2	25	38.46153846153847	0.32192809488736235
4972	161	1	58	36.024844720496894	0.17148046794435368
4973	7	1	5	71.42857142857143	2.321928094887362
4974	2	0	1	50.0	1.0
4975	28	1	16	57.14285714285714	1.4150374992788437
4976	64	1	25	39.0625	0.3584539709124765
4977	40	0	18	45.0	0.7104933828050152
4978	55	2	24	43.63636363636363	0.6307661903342809
4979	236	0	88	37.28813559322034	0.24997825300834758
4980	72	0	34	47.22222222222222	0.8395353278067539
4981	23	1	10	43.47826086956522	0.6214883767462702
4982	7	0	3	42.857142857142854	0.5849625007211562
4983	5	1	2	40.0	0.4150374992788437
4984	1	1	1	100.0	1.0
4985	4	1	3	75.0	2.584962500721156
4986	99	0	45	45.45454545454545	0.7369655941662062
4987	37	1	15	40.54054054054054	0.44745897697122117
4988	19	1	8	42.10526315789473	0.5405683813627027
4989	3	0	1	33.33333333333333	0.0
4990	51	0	23	45.09803921568628	0.7162070339994087
4991	195	0	73	37.43589743589744	0.25908722131713097
4992	0	0	0		
4993	0	0	0		
4994	7	0	3	42.857142857142854	0.5849625007211562
4995	11	0	4	36.36363636363637	0.19264507794239583
4996	11	0	5	45.45454545454545	0.7369655941662062
4997	180	0	63	35.0	0.1069152039165119
4998	169	1	62	36.68639053254438	0.21272932398572816
4999	380	0	150	39.473684210526315	0.38332863955150565
5000	21	1	9	42.857142857142854	0.5849625007211562
5001	59	0	31	52.54237288135594	1.1468413883292712
5002	9	0	4	44.44444444444444	0.6780719051126377
5003	648	0	231	35.648148148148145	0.14784546797139395
5004	355	0	122	34.36619718309859	0.06655119290860613
5005	3	0	3	100.0	2.584962500721156
5006	2	0	1	50.0	1.0
5007	226	2	102	45.13274336283185	0.7182290315846205
5008	10	2	6	60.0	1.584962500721156
5009	89	1	36	40.44943820224719	0.4420045468791131
5010	123	1	47	38.21138211382114	0.306661338234052
5011	2	0	1	50.0	1.0
5012	19	0	8	42.10526315789473	0.5405683813627027
5013	3	2	2	66.66666666666666	2.0
5014	104	2	36	34.61538461538461	0.08246216019197297
5015	111	0	40	36.03603603603604	0.17218097538268035
5016	335	2	113	33.731343283582085	0.0257630960650818
5017	4	2	3	75.0	2.584962500721156
5018	34	2	12	35.294117647058826	0.12553088208385882
5019	38	2	14	36.84210526315789	0.22239242133644802
5020	1044	0	392	37.547892720306514	0.2659816898841306
5021	6	0	3	50.0	1.0
5022	30	2	11	36.666666666666664	0.21150410519371185
5023	91	1	36	39.56043956043956	0.3885652879176527
5024	841	0	288	34.244946492271104	0.058789331207605426
5025	25	0	11	44.0	0.6520766965796931
5026	158	0	61	38.607594936708864	0.3308244953757586
5027	33	0	14	42.42424242424242	0.5594274086140185
5028	161	0	60	37.267080745341616	0.24867911285672373
5029	93	0	36	38.70967741935484	0.33703498727757064
5030	3	0	2	66.66666666666666	2.0
5031	6	2	3	50.0	1.0
5032	35	1	15	42.857142857142854	0.5849625007211562
5033	14	0	7	50.0	1.0
5034	278	0	97	34.89208633093525	0.10006695510392223
5035	1108	0	400	36.101083032490976	0.1762506396917273
5036	110	0	46	41.81818181818181	0.5235619560570128
5037	257	2	88	34.24124513618677	0.058552182355112926
5038	68	1	32	47.05882352941176	0.8300749985576875
5039	14	0	5	35.714285714285715	0.15200309344505006
5040	0	0	0		
5041	0	0	0		
5042	13	2	6	46.15384615384615	0.777607578663552
5043	75	0	36	48.0	0.8845227825800641
5044	12	0	5	41.66666666666667	0.5145731728297582
5045	3	0	2	66.66666666666666	2.0
5046	408	1	160	39.21568627450981	0.3677317845004871
5047	29	1	11	37.93103448275862	0.28950661719498505
5048	49	0	18	36.734693877551024	0.21572869105543724
5049	2	2	2	100.0	2.0
5050	7	0	3	42.857142857142854	0.5849625007211562
5051	6	0	4	66.66666666666666	2.0
5052	258	2	103	39.922480620155035	0.41037612190898093
5053	165	1	73	44.24242424242424	0.6662626028230043
5054	88	1	45	51.13636363636363	1.0655883416275769
5055	441	1	158	35.827664399092974	0.15912250534522054
5056	68	0	25	36.76470588235294	0.21759143507262685
5057	0	0	0		
5058	236	0	91	38.559322033898304	0.32788555018376186
5059	33	1	17	51.515151515151516	1.0874628412503393
5060	9	1	4	44.44444444444444	0.6780719051126377
5061	14	0	5	35.714285714285715	0.15200309344505006
5062	1248	1	462	37.019230769230774	0.23336353915745103
5063	48	0	17	35.41666666666667	0.1332665308634641
5064	0	0	0		
5065	11	1	7	63.63636363636363	1.8073549220576042
5066	5	0	2	40.0	0.4150374992788437
5067	76	0	31	40.78947368421053	0.4623432140572005
5068	8	2	5	62.5	1.736965594166206
5069	190	2	78	41.05263157894737	0.47804729680464414
5070	6	0	3	50.0	1.0
5071	33	1	13	39.39393939393939	0.37851162325372983
5072	353	1	124	35.12747875354108	0.11499252228993138
5073	332	0	137	41.265060240963855	0.4907017692109159
5074	211	0	82	38.862559241706165	0.34632474919482964
5075	7	0	4	57.14285714285714	1.4150374992788437
5076	335	0	120	35.82089552238806	0.15869774601905823
5077	178	0	66	37.07865168539326	0.23703919730084938
5078	104	0	40	38.46153846153847	0.32192809488736235
5079	16	0	6	37.5	0.2630344058337938
5080	34	2	12	35.294117647058826	0.12553088208385882
5081	17	1	7	41.17647058823529	0.48542682717024166
5082	4	0	2	50.0	1.0
5083	4	0	2	50.0	1.0
5084	16	0	6	37.5	0.2630344058337938
5085	68	2	26	38.23529411764706	0.30812229536233193
5086	50	1	19	38.0	0.29373120305671035
5087	17	1	9	52.94117647058824	1.1699250014423124
5088	1	0	1	100.0	1.0
5089	246	0	91	36.99186991869919	0.2316702349244586
5090	52	1	21	40.38461538461539	0.43812111239188495
5091	61	2	23	37.704918032786885	0.27563444261342734
5092	208	0	78	37.5	0.2630344058337938
5093	10	1	4	40.0	0.4150374992788437
5094	68	2	25	36.76470588235294	0.21759143507262685
5095	75	0	25	33.33333333333333	0.0
5096	0	0	0		
5097	24	1	10	41.66666666666667	0.5145731728297582
5098	878	1	322	36.674259681093396	0.21197580539110944
5099	64	0	31	48.4375	0.9098021910284219
5100	5	1	4	80.0	3.0
5101	114	2	41	35.96491228070175	0.16772744573806653
5102	210	0	75	35.714285714285715	0.15200309344505006
5103	66	1	27	40.909090909090914	0.4694852833012202
5104	3	1	2	66.66666666666666	2.0
5105	124	0	51	41.12903225806452	0.48260078309147836
5106	1236	0	458	37.055016181229774	0.23557744311075213
5107	18	1	7	38.88888888888889	0.3479233034203068
5108	7	0	3	42.857142857142854	0.5849625007211562
5109	20	2	8	40.0	0.4150374992788437
5110	379	0	133	35.09234828496042	0.11276793016194972
5111	185	1	74	40.0	0.4150374992788437
5112	39	1	18	46.15384615384615	0.777607578663552
5113	29	0	12	41.37931034482759	0.49749965947081687
5114	53	0	25	47.16981132075472	0.8365012677171206
5115	51	0	21	41.17647058823529	0.48542682717024166
5116	576	0	195	33.85416666666667	0.033683126256288595
5117	0	0	0		
5118	8	2	5	62.5	1.736965594166206
5119	52	0	26	50.0	1.0
5120	108	2	42	38.88888888888889	0.3479233034203068
5121	411	2	144	35.03649635036496	0.10922906975475839
5122	24	0	8	33.33333333333333	0.0
5123	18	2	8	44.44444444444444	0.6780719051126377
5124	1	2	1	100.0	1.0
5125	5	1	3	60.0	1.584962500721156
5126	26	1	10	38.46153846153847	0.32192809488736235
5127	1857	0	635	34.194938072159395	0.055584211840798536
5128	1	1	1	100.0	1.0
5129	2	0	1	50.0	1.0
5130	25	2	10	40.0	0.4150374992788437
5131	283	2	100	35.3356890459364	0.12815635149068239
5132	27	0	10	37.03703703703704	0.23446525363702297
5133	7	1	3	42.857142857142854	0.5849625007211562
5134	8	0	6	75.0	2.584962500721156
5135	0	0	0		
5136	9	0	4	44.44444444444444	0.6780719051126377
5137	6	0	2	33.33333333333333	0.0
5138	12	1	5	41.66666666666667	0.5145731728297582
5139	95	2	42	44.21052631578947	0.6643969682155612
5140	266	0	95	35.714285714285715	0.15200309344505006
5141	5	1	3	60.0	1.584962500721156
5142	50	1	22	44.0	0.6520766965796931
5143	19	0	7	36.84210526315789	0.22239242133644802
5144	0	0	0		
5145	43	0	17	39.53488372093023	0.3870231231092473
5146	338	1	121	35.798816568047336	0.1573120048301153
5147	8	1	4	50.0	1.0
5148	6	1	3	50.0	1.0
5149	1	1	1	100.0	1.0
5150	132	1	52	39.39393939393939	0.37851162325372983
5151	49	1	22	44.89795918367347	0.7045441164738286
5152	18	1	9	50.0	1.0
5153	0	0	0		
5154	18	2	8	44.44444444444444	0.6780719051126377
5155	264	0	119	45.07575757575758	0.714908673293009
5156	13	0	5	38.46153846153847	0.32192809488736235
5157	132	0	53	40.15151515151515	0.4241397063860963
5158	0	0	0		
5159	51	0	19	37.254901960784316	0.24792751344358552
5160	68	0	26	38.23529411764706	0.30812229536233193
5161	23	0	12	52.17391304347826	1.1255308820838588
5162	126	2	46	36.507936507936506	0.20163386116965043
5163	75	1	31	41.333333333333336	0.49476469174957804
5164	11	0	5	45.45454545454545	0.7369655941662062
5165	161	1	59	36.64596273291926	0.21021770739034584
5166	28	0	13	46.42857142857143	0.7935491225325737
5167	19	1	7	36.84210526315789	0.22239242133644802
5168	163	2	59	36.19631901840491	0.18220333122074905
5169	25	2	11	44.0	0.6520766965796931
5170	134	0	49	36.56716417910448	0.20531890797750635
5171	49	0	17	34.69387755102041	0.0874628412503394
5172	34	0	13	38.23529411764706	0.30812229536233193
5173	344	0	130	37.7906976744186	0.2809008266273075
5174	17	1	6	35.294117647058826	0.12553088208385882
5175	2	0	1	50.0	1.0
5176	0	0	0		
5177	109	2	42	38.53211009174312	0.32622823232098797
5178	1	0	1	100.0	1.0
5179	109	0	47	43.11926605504588	0.6003925412907621
5180	97	0	36	37.11340206185567	0.23918766387942605
5181	0	0	0		
5182	134	0	60	44.776119402985074	0.6974372299795688
5183	125	0	46	36.8	0.21978120787990993
5184	150	0	53	35.333333333333336	0.12800761237607136
5185	785	0	287	36.560509554140125	0.20490499460760675
5186	197	0	78	39.59390862944163	0.3905844555543049
5187	121	1	46	38.01652892561984	0.2947432655611319
5188	155	1	58	37.41935483870968	0.25806815294044444
5189	37	0	14	37.83783783783784	0.28379296600059134
5190	0	0	0		
5191	42	1	15	35.714285714285715	0.15200309344505006
5192	9	1	5	55.55555555555556	1.3219280948873624
5193	99	1	37	37.37373737373738	0.25525705524207465
5194	22	0	12	54.54545454545454	1.263034405833794
5195	46	1	18	39.130434782608695	0.3625700793847084
5196	18	0	7	38.88888888888889	0.3479233034203068
5197	126	1	50	39.682539682539684	0.3959286763311393
5198	199	0	77	38.69346733668342	0.3360492031320152
5199	9	0	3	33.33333333333333	0.0
5200	9	2	5	55.55555555555556	1.3219280948873624
5201	34	1	15	44.11764705882353	0.658963082164933
5202	39	1	15	38.46153846153847	0.32192809488736235
